3682,亞太電,0.225886292537,-16.9949502819
3532,台勝科,0.965294111311,-16.0296561705
3189,景碩,-0.270744908345,-16.3004010789
2327,國巨,0.0227322088,-16.2776688701
1590,F-亞德,0.261544588036,-16.0161242821
8454,富邦媒,0.0485932999003,-15.9675309822
9917,中保,0.186468122681,-15.7810628595
2606,裕民,-0.117617702468,-15.8986805619
9933,中鼎,-0.0515741419101,-15.9502547039
8150,南茂,0.0146601646479,-15.9355945392
2344,華邦電,0.0,-15.9355945392
2707,晶華,0.0,-15.9355945392
2809,京城銀,0.20594333593,-15.7296512033
2634,漢翔,0.0,-15.7296512033
2204,中華,0.0,-15.7296512033
2903,遠百,0.123870049111,-15.6057811542
8046,南電,0.0,-15.6057811542
1789,神隆,-0.2372406225,-15.8430217767
9907,統一實,0.0,-15.8430217767
1723,中碳,0.0810485962,-15.7619731805
1717,長興,0.0175913672886,-15.7443818132
2449,京元電,0.040821228164,-15.703560585
2362,藍天,0.0235624362112,-15.6799981488
1605,華新,-0.0123002487744,-15.6922983976
2845,遠東銀,0.0492189151092,-15.6430794825
3044,健鼎,-0.124722396842,-15.7678018793
2812,台中銀,0.0492907935586,-15.7185110857
2501,國建,-0.08538894,-15.8039000257
2392,正崴,-0.0175613991909,-15.8214614249
2377,微星,0.0,-15.8214614249
5522,遠雄,-0.0569796191467,-15.8784410441
2393,億光,0.0585596611864,-15.8198813829
3037,欣興,-0.077557135203,-15.8974385181
2103,台橡,-0.250370508214,-16.1478090263
1507,永大,0.0282417055761,-16.1195673207
1440,南紡,0.0845472202586,-16.0350201005
2360,致茂,-0.0257984355145,-16.060818536
2847,大眾銀,-0.0439984244595,-16.1048169605
2833,台壽保,-0.215957213333,-16.3207741738
2231,為升,0.0368081521935,-16.2839660216
1314,中石化,-0.0794865922363,-16.3634526138
6005,群益證,-0.0405998326724,-16.4040524465
6285,啟碁,0.215101036562,-16.1889514099
2838,聯邦銀,-0.0419801481081,-16.230931558
2337,旺宏,0.182824624246,-16.0481069338
2352,佳世達,-0.133479242754,-16.1815861766
2101,南港,0.0,-16.1815861766
6409,旭隼,0.232636470949,-15.9489497056
2867,三商壽,0.116250587731,-15.8326991179
6286,立錡,-0.101179810058,-15.9338789279
6269,台郡,-0.148462690723,-16.0823416187
2849,安泰銀,0.0256704112684,-16.0566712074
2889,國票金,-0.0277508591594,-16.0844220665
1736,喬山,-0.0312299095941,-16.1156519761
2855,統一證,0.0,-16.1156519761
9938,百和,-0.0714719360727,-16.1871239122
1710,東聯,0.0459211175956,-16.1412027946
2206,三陽,-0.0154011150275,-16.1566039096
2376,技嘉,0.0542453270779,-16.1023585826
2006,東鋼,-0.0171719242029,-16.1195305068
2015,豐興,0.0603209895146,-16.0592095173
2313,華通,0.160273621889,-15.8989358954
3576,新日光,-0.0581052150714,-15.9570411104
2355,敬鵬,0.0683577936968,-15.8886833167
6605,帝寶,0.0,-15.8886833167
2441,超豐,0.0491687711372,-15.8395145456
2458,義隆,-0.0750145638835,-15.9145291095
2727,王品,-0.0263899285565,-15.940919038
1707,葡萄王,-0.0443504817109,-15.9852695198
1319,東陽,-0.0505882008748,-16.0358577206
2511,太子,-0.0285023759542,-16.0643600966
1907,永豐餘,0.0860499885,-15.9783101081
9940,信義,0.0211265316431,-15.9571835764
6415,F-矽力,0.103123078128,-15.8540604983
4733,上緯,0.346988705753,-15.5070717926
9941,裕融,0.0,-15.5070717926
1503,士電,0.0627707883926,-15.4443010042
5007,三星,0.018514871622,-15.4257861325
1589,F-永冠,0.142140610727,-15.2836455218
8422,可寧衛,-0.0737427721875,-15.357388294
1702,南僑,-0.244394918182,-15.6017832122
3060,銘異,0.0294467951064,-15.5723364171
1262,F-綠悅,-0.05055006,-15.6228864771
2548,華固,0.273321803247,-15.3495646738
1307,三芳,0.385245571963,-14.9643191019
6414,樺漢,0.0234478249147,-14.940871277
1104,環泥,0.19042437375,-14.7504469032
3036,文曄,0.0906475605307,-14.6597993427
6116,彩晶,-0.123261559348,-14.783060902
2312,金寶,-0.0249292273507,-14.8079901294
2608,大榮,0.0333391601003,-14.7746509693
1304,台聚,-0.0777859094428,-14.8524368787
3706,神達,0.0264983371543,-14.8259385416
2371,大同,-0.0080655203799,-14.8340040619
2637,F-慧洋,0.0649918455721,-14.7690122164
2607,榮運,-0.0545678783799,-14.8235800948
1210,大成,0.0253879330677,-14.7981921617
5534,長虹,0.0447916716808,-14.75340049
9930,中聯資,-0.0155728745074,-14.7689733645
2373,震旦行,0.0233305795203,-14.745642785
1536,和大,0.392294034911,-14.3533487501
3022,威強電,-0.04479686082,-14.3981456109
1229,聯華,0.0146993011611,-14.3834463097
2104,中橡,0.037424465098,-14.3460218446
1409,新纖,0.0,-14.3460218446
2723,F-美食,-0.139695073534,-14.4857169182
9939,宏全,0.0855702695682,-14.4001466486
1312,國喬,-0.10741458,-14.5075612286
3035,智原,-0.0355518756366,-14.5431131042
4915,致伸,-0.162444724063,-14.7055578283
2856,元富證,0.0263941829741,-14.6791636453
8926,台汽電,0.0708751378716,-14.6082885075
4960,奇美材,0.0533114574888,-14.55497705
2331,精英,-0.104418652878,-14.6593957028
6451,F-訊芯,-0.0357595906707,-14.6951552935
6206,飛捷,0.0228811858039,-14.6722741077
6166,凌華,-0.13469407383,-14.8069681815
1704,榮化,0.0437550142462,-14.7632131673
2383,台光電,-0.0323549920038,-14.7955681593
6271,同欣電,0.0,-14.7955681593
2107,厚生,0.0257535771363,-14.7698145822
6214,精誠,0.0813194995617,-14.6884950826
6282,康舒,0.0265041331905,-14.6619909494
2023,燁輝,-0.0172187328719,-14.6792096823
2820,華票,0.0231215089958,-14.6560881733
2027,大成鋼,-0.0132918847087,-14.669380058
2504,國產,0.0,-14.669380058
6412,群電,-0.00616644585227,-14.6755465039
5388,中磊,-0.0773001759259,-14.7528466798
9925,新保,-0.013122715267,-14.765969395
6120,達運,-0.113061200467,-14.8790305955
4532,瑞智,0.0,-14.8790305955
1234,黑松,0.0486050517105,-14.8304255438
1718,中纖,0.0464354403587,-14.7839901034
3376,新日興,0.0487872942285,-14.7352028092
2439,美律,-0.11800776915,-14.8532105784
3698,隆達,-0.055220040973,-14.9084306193
2489,瑞軒,-0.0428539700284,-14.9512845894
2545,皇翔,0.022655721535,-14.9286288678
1904,正隆,-0.0190807692776,-14.9477096371
3030,德律,0.00811839570261,-14.9395912414
1726,永記,0.0447720211287,-14.8948192203
5531,鄉林,0.0413848129609,-14.8534344073
4137,F-麗豐,-0.0534638480435,-14.9068982554
3705,永信,-0.00873000630357,-14.9156282617
4994,傳奇,0.0151516978261,-14.9004765638
2905,三商,0.0582605880096,-14.8422159758
2520,冠德,-0.0430035130824,-14.8852194889
2514,龍邦,0.0,-14.8852194889
1313,聯成,0.0199553203766,-14.8652641685
1711,永光,-0.0678486844286,-14.933112853
2547,日勝生,-0.0300931667093,-14.9632060197
2605,新興,-0.0290714851235,-14.9922775048
1905,華紙,0.166810389596,-14.8254671152
3545,敦泰,0.0490622046224,-14.7764049106
8213,志超,-0.0186527950955,-14.7950577057
3010,華立,0.0713774839304,-14.7236802217
6202,盛群,-0.0771232425424,-14.8008034643
6504,南六,-0.0853750951762,-14.8861785595
8016,矽創,-0.0197809022667,-14.9059594617
2534,宏盛,0.0,-14.9059594617
1532,勤美,0.0399494896933,-14.866009972
3042,晶技,-0.0316918613415,-14.8977018334
1232,大統益,0.0276365858333,-14.8700652475
2329,華泰,-0.0138432055806,-14.8839084531
2208,台船,0.0,-14.8839084531
2450,神腦,0.0,-14.8839084531
9908,大台北,0.0,-14.8839084531
1201,味全,-0.00871739058091,-14.8926258437
3006,晶豪科,-0.0138778825221,-14.9065037262
3533,嘉澤,0.0478394566406,-14.8586642696
1419,新紡,0.0103632312245,-14.8483010384
4536,拓凱,-0.0465796529885,-14.8948806913
5907,F-大洋,0.00686852510169,-14.8880121662
9937,全國,-0.00533495931034,-14.8933471256
2913,農林,-0.0341134573295,-14.9274605829
6278,台表科,0.0193116751149,-14.9081489078
3380,明泰,-0.0169094440517,-14.9250583518
2515,中工,0.00524464040107,-14.9198137114
3665,F-貿聯,0.0434781576667,-14.8763355538
1909,榮成,-0.0284896157664,-14.9048251695
1558,伸興,0.0,-14.9048251695
3005,神基,0.0792429881137,-14.8255821814
3023,信邦,-0.0350502379596,-14.8606324194
3443,創意,-0.0137476231084,-14.8743800425
8114,振樺電,-0.0665535478947,-14.9409335904
8131,福懋科,0.00760230907816,-14.9333312813
1451,年興,0.0,-14.9333312813
1103,嘉泥,-0.0529633483509,-14.9862946296
3019,亞光,0.0384049157143,-14.9478897139
6277,宏正,-0.00410760313531,-14.9519973171
2908,特力,0.0,-14.9519973171
2332,友訊,0.0111264576205,-14.9408708594
5269,祥碩,-0.0578494450132,-14.9987203045
6257,矽格,-0.0309560728279,-15.0296763773
4426,利勤,-0.0506893163636,-15.0803656936
1308,亞聚,-0.0317919835088,-15.1121576772
2499,東貝,0.0276748031394,-15.084482874
1537,廣隆,0.0698521794574,-15.0146306946
2704,國賓,-0.00629778293286,-15.0209284775
3450,聯鈞,-0.0388425785714,-15.0597710561
2841,台開,-0.141460968638,-15.2012320247
2524,京城,0.0,-15.2012320247
6153,嘉聯益,-0.0446065984,-15.2458386231
9905,大華,0.0210249803922,-15.2248136427
1729,必翔,-0.0626578090416,-15.2874714518
2014,中鴻,-0.019714807475,-15.3071862592
5434,崇越,-0.00543385359621,-15.3126201128
1582,信錦,-0.0458693726261,-15.3584894855
1444,力麗,0.0327765504306,-15.325712935
2851,中再保,0.00967556361582,-15.3160373714
1110,東泥,0.0,-15.3160373714
1903,士紙,0.00898734918421,-15.3070500222
3026,禾伸堂,0.0115616766061,-15.2954883456
2368,金像電,-0.0562753430387,-15.3517636887
9802,F-鈺齊,-0.0740946643261,-15.425858353
8039,台虹,-0.0410794974037,-15.4669378504
3703,欣陸,-0.0150685954018,-15.4820064458
2323,中環,0.02627352,-15.4557329258
2062,橋椿,-0.011287776819,-15.4670207026
2328,廣宇,0.0356518751613,-15.4313688274
3017,奇鋐,-0.0886530585561,-15.520021886
2485,兆赫,-0.0794631625,-15.5994850485
1338,F-廣華,0.115481836157,-15.4840032123
1447,力鵬,-0.0148455438288,-15.4988487562
8215,明基材,0.0220292764924,-15.4768194797
9942,茂順,0.0709965269565,-15.4058229527
2228,劍麟,0.0731659193258,-15.3326570334
1535,中宇,0.0,-15.3326570334
2597,潤弘,0.00464367178827,-15.3280133616
5203,訊連,0.0138566769691,-15.3141566846
1513,中興電,0.0431093040535,-15.2710473806
2539,櫻花建,0.00412314883333,-15.2669242318
2492,華新科,-0.0580815083333,-15.3250057401
2034,允強,-0.0252161138462,-15.3502218539
3059,華晶科,0.0,-15.3502218539
2455,全新,0.0084546647263,-15.3417671892
1560,中砂,-0.019334242634,-15.3611014318
3607,谷崧,0.0,-15.3611014318
2402,毅嘉,-0.0230925378349,-15.3841939697
2731,雄獅,0.0240180021374,-15.3601759675
1340,F-勝悅,-0.0299181303349,-15.3900940979
2536,宏普,-0.0564039003643,-15.4464979982
2497,怡利電,0.117162175,-15.3293358232
3406,玉晶光,-0.0202668956541,-15.3496027189
2108,南帝,0.126242486605,-15.2233602323
2910,統領,0.059903256624,-15.1634569757
1583,程泰,-0.0841814854423,-15.2476384611
8429,F-金麗,-0.0411912693151,-15.2888297304
2832,台產,0.0123843216116,-15.2764454088
1321,大洋,-0.00391442656992,-15.2803598354
2345,智邦,0.0,-15.2803598354
2401,凌陽,-0.050121669661,-15.330481505
3515,華擎,-0.00791747927711,-15.3383989843
1714,和桐,0.191850569517,-15.1465484148
9927,泰銘,0.0426721285714,-15.1038762862
2617,台航,-0.0143358780835,-15.1182121643
2706,第一店,0.0067771430303,-15.1114350213
2404,漢唐,-0.0446099546348,-15.1560449759
2406,國碩,0.0577605156387,-15.0982844603
2538,基泰,0.0141401664373,-15.0841442938
9943,好樂迪,0.0540123928767,-15.030131901
2612,中航,-0.00880263795981,-15.0389345389
3596,智易,-0.0290189937058,-15.0679535326
3514,昱晶,-0.00695748861728,-15.0749110212
2349,錸德,0.0361254216667,-15.0387855996
2102,泰豐,-0.00778393063536,-15.0465695302
1614,三洋電,0.0185076051888,-15.028061925
2374,佳能,-0.0240670805143,-15.0521290055
6213,聯茂,0.0,-15.0521290055
6115,鎰勝,0.00612225214442,-15.0460067534
2456,奇力新,0.0476417361146,-14.9983650173
1460,宏遠,-0.0161618110145,-15.0145268283
1310,台苯,0.00901628254072,-15.0055105458
3062,建漢,-0.0446451409677,-15.0501556867
2114,鑫永銓,-0.0346197729289,-15.0847754596
3704,合勤控,-0.0249973587009,-15.1097728183
4164,承業醫,-0.00445564121163,-15.1142284596
6230,超眾,-0.04978415,-15.1640126096
1808,潤隆,0.0,-15.1640126096
2367,燿華,-0.205346235914,-15.3693588455
2850,新產,0.00543826859438,-15.3639205769
3437,榮創,0.0149903566052,-15.3489302203
2929,F-淘帝,-0.00984781361314,-15.3587780339
5471,松翰,-0.0028783127409,-15.3616563466
1708,東鹼,-0.0379292314924,-15.3995855781
5305,敦南,-0.01608411,-15.4156696881
4306,炎洲,0.0,-15.4156696881
9926,新海,0.0458381750271,-15.3698315131
1527,鑽全,-0.00788414327689,-15.3777156564
2340,光磊,0.00935230817857,-15.3683633482
8081,致新,-0.0205960944157,-15.3889594426
2010,春源,0.0,-15.3889594426
3356,奇偶,-0.162628223333,-15.5515876659
3561,昇陽科,0.0382992916337,-15.5132883743
6192,巨路,0.012330538272,-15.500957836
2351,順德,0.0187965522439,-15.4821612838
1337,F-再生,0.0,-15.4821612838
3149,正達,-0.0635189261348,-15.5456802099
4141,F-龍燈,0.0261112786735,-15.5195689313
5243,F-乙盛,-0.00618093070048,-15.525749862
4526,東台,-0.0256605551678,-15.5514104171
6177,達麗,0.011716641814,-15.5396937753
2316,楠梓電,-0.0748770527813,-15.6145708281
1715,萬洲,-0.0270868601075,-15.6416576882
2836,高雄銀,0.0279947124542,-15.6136629757
2420,新巨,-0.0259249411826,-15.6395879169
6184,大豐電,0.0,-15.6395879169
4725,信昌化,-0.01999331464,-15.6595812316
4906,正文,-0.0162339619565,-15.6758151935
1604,聲寶,0.00901886775362,-15.6667963258
5608,四維航,0.00690599072423,-15.659890335
3653,健策,-0.0288806297076,-15.6887709648
9924,福興,0.022773460975,-15.6659975038
1522,堤維西,0.0104409887526,-15.655556515
2505,國揚,0.0428455925087,-15.6127109225
2614,東森,-0.0468780895694,-15.6595890121
8070,長華,-0.0105349685161,-15.6701239806
3041,揚智,0.0207610497872,-15.6493629308
2029,盛餘,0.0332960049083,-15.6160669259
6189,豐藝,-0.00308521492958,-15.6191521408
3504,揚明光,-0.0309625294194,-15.6501146703
1773,勝一,0.0767461416844,-15.5733685286
2390,云辰,-0.0748759533878,-15.648244482
3266,昇陽,0.018228658,-15.630015824
2387,精元,-0.0369676560313,-15.66698348
1521,大億,0.0,-15.66698348
1339,昭輝,-0.0130230061258,-15.6800064861
1215,卜蜂,0.0125742560036,-15.6674322301
2436,偉詮電,0.0,-15.6674322301
3454,晶睿,-0.0352995373922,-15.7027317675
1720,生達,-0.015288046063,-15.7180198136
2433,互盛電,-0.00498378545847,-15.723003599
3003,健和興,0.0890671330524,-15.633936466
1305,華夏,-0.0240217227273,-15.6579581887
6197,佳必琪,0.0593779705729,-15.5985802181
9911,櫻花,-0.0141621991925,-15.6127424173
4142,國光生,-0.00815956826715,-15.6209019856
3519,綠能,0.0109016386861,-15.6100003469
2601,益航,0.0130628965015,-15.5969374504
5469,瀚宇博,0.030657455945,-15.5662799945
8427,F-基勝,0.0672840330303,-15.4989959614
1455,集盛,0.0,-15.4989959614
8110,華東,-0.0341156500775,-15.5331116115
9918,欣天然,0.0123368926167,-15.5207747189
6281,全國電,0.0,-15.5207747189
4935,F-茂林,-0.0119768963969,-15.5327516153
1608,華榮,0.00652102246479,-15.5262305928
2527,宏璟,0.0,-15.5262305928
3033,威健,0.0,-15.5262305928
1734,杏輝,-0.0247204055172,-15.5509509983
8404,F-百和,-0.00750672,-15.5584577183
2109,華豐,-0.00524685894608,-15.5637045773
1701,中化,0.0204908675362,-15.5432137097
8210,勤誠,-0.0123581831176,-15.5555718929
4919,新唐,-0.00356206865417,-15.5591339615
2472,立隆電,-0.0314902013115,-15.5906241628
2701,萬企,0.0,-15.5906241628
1712,興農,0.0461508777716,-15.5444732851
8411,F-福貞,0.0,-15.5444732851
8163,達方,0.0,-15.5444732851
3014,聯陽,0.0,-15.5444732851
3015,全漢,0.00403761216535,-15.5404356729
4104,佳醫,-0.0115847527757,-15.5520204257
1109,信大,-0.0144499843321,-15.56647041
1203,味王,0.00414867916667,-15.5623217308
6702,興航,0.0,-15.5623217308
3501,維熹,0.00594392578788,-15.556377805
5538,F-東明,0.026024887994,-15.530352917
6224,聚鼎,0.00551892862857,-15.5248339884
2816,旺旺保,0.0324340022015,-15.4923999862
2540,愛山林,0.0252851077632,-15.4671148785
2428,興勤,0.00655114155682,-15.4605637369
1315,達新,0.00683867683274,-15.4537250601
2506,太設,0.0132298364014,-15.4404952237
1709,和益,0.00737114158915,-15.4331240821
3057,喬鼎,0.00550741688501,-15.4276166652
9934,成霖,0.0120881642173,-15.415528501
4746,台耀,-0.00575889710807,-15.4212873981
2421,建準,-0.00427691106818,-15.4255643092
2464,盟立,0.0,-15.4255643092
1525,江申,0.0117249824307,-15.4138393267
1442,名軒,0.01111182228,-15.4027275044
3049,和鑫,0.0,-15.4027275044
2369,菱生,0.00653196294326,-15.3961955415
1231,聯華食,-0.00510253060942,-15.4012980721
1733,五鼎,-0.0167455777273,-15.4180436498
3645,達邁,-0.087893032335,-15.5059366822
5533,皇鼎,0.00885051555556,-15.4970861666
2013,中鋼構,0.0171862731707,-15.4798998934
2481,強茂,-0.0130149992143,-15.4929148927
1737,臺鹽,-0.00683827569811,-15.4997531684
4934,太極,0.0467924264319,-15.4529607419
3617,碩天,0.0220450914985,-15.4309156504
1416,廣豐,0.00506232087079,-15.4258533296
2397,友通,0.00592824417763,-15.4199250854
3130,一零四,-0.0390566675232,-15.4589817529
4144,F-康聯,-0.0213360642857,-15.4803178172
2530,華建,-0.0184691458031,-15.498786963
1533,車王電,0.0521322872395,-15.4466546757
2363,矽統,0.0,-15.4466546757
6191,精成科,0.00546448840699,-15.4411901873
2031,新光鋼,0.0766243004348,-15.3645658869
2430,燦坤,-0.0143293194901,-15.3788952064
3048,益登,-0.00898167654639,-15.3878768829
3383,新世紀,-0.0117456842034,-15.3996225671
8996,高力,-0.002771981472,-15.4023945486
9946,三發,-0.021092223551,-15.4234867722
2476,鉅祥,0.0154903919964,-15.4079963802
2495,普安,-0.0333086219061,-15.4413050021
1459,聯發,0.0616890554348,-15.3796159466
6196,帆宣,-0.0168145142384,-15.3964304609
8021,尖點,-0.00269961897927,-15.3991300799
5288,F-豐祥,0.0436252860825,-15.3555047938
3583,辛耘,0.0,-15.3555047938
4952,凌通,0.0111846902018,-15.3443201036
4942,嘉彰,-0.0130349667192,-15.3573550703
8112,至上,0.0,-15.3573550703
4930,燦星網,0.0773653965374,-15.2799896738
1219,福壽,0.00536887892157,-15.2746207948
1786,科妍,-0.0514724820435,-15.3260932769
8101,華冠,-0.021298958087,-15.347392235
4119,旭富,-0.016633591552,-15.3640258265
2426,鼎元,0.0518970819477,-15.3121287446
4999,鑫禾,-0.00507234735849,-15.3172010919
2852,第一保,0.00520618562092,-15.3119949063
2012,春雨,-0.00986435170279,-15.321859258
1473,台南,0.0395799453416,-15.2822793127
1611,中電,0.00677911829787,-15.2755001944
5525,順天,0.00423298387701,-15.2712672105
3518,柏騰,-0.0143921451818,-15.2856593557
8105,凌巨,-0.00752717291866,-15.2931865286
1902,台紙,0.0069303045815,-15.286256224
2459,敦吉,0.013662846129,-15.2725933779
2478,大毅,-0.00446634945714,-15.2770597273
3090,日電貿,0.00544676763066,-15.2716129597
2457,飛宏,0.0047792784,-15.2668336813
1464,得力,0.101299922609,-15.1655337587
1218,泰山,-0.0240816353488,-15.1896153941
3311,閎暉,0.0032286791841,-15.1863867149
2535,達欣工,0.0,-15.1863867149
1108,幸福,0.00693824352941,-15.1794484713
1519,華城,0.0,-15.1794484713
8072,陞泰,-0.0271389702655,-15.2065874416
5225,F-東科,-0.0163557527467,-15.2229431944
3598,奕力,0.0,-15.2229431944
2466,冠西電,0.00473839810264,-15.2182047962
1225,福懋油,-0.00375542967742,-15.2219602259
4106,雃博,-0.0522824091636,-15.2742426351
6139,亞翔,-0.00965640840517,-15.2838990435
4977,F-眾達,-0.0102906427977,-15.2941896863
4108,懷特,-0.0278342902439,-15.3220239765
8271,宇瞻,0.00235113735341,-15.3196728392
1233,天仁,0.0015626838176,-15.3181101554
3028,增你強,0.0110325679146,-15.3070775875
5515,建國,-0.0181444711983,-15.3252220586
1530,亞崴,0.0142986607869,-15.3109233979
1531,高林股,0.0393778017156,-15.2715455961
1603,華電,-0.00590933813008,-15.2774549343
2115,F-六暉,-0.0151972668421,-15.2926522011
3605,宏致,-0.0355704144203,-15.3282226155
6183,關貿,0.0155283413718,-15.3126942742
5234,達興,-0.003228013379,-15.3159222875
3686,達能,0.0118473673418,-15.3040749202
8261,富鼎,0.0709205785965,-15.2331543416
1452,宏益,-0.0091108248366,-15.2422651664
2722,夏都,0.00459546,-15.2376697064
3013,晟銘電,-0.0511478028043,-15.2888175092
1806,冠軍,0.00298919950324,-15.2858283097
5521,工信,-0.00593991145923,-15.2917682212
3305,昇貿,-0.00417642109422,-15.2959446423
2705,六福,-0.0112166737959,-15.3071613161
2480,敦陽科,0.00459546,-15.3025658561
2437,旺詮,-0.0145115501064,-15.3170774062
1446,宏和,0.021500475289,-15.2955769309
1217,愛之味,-0.00334744959509,-15.2989243805
2642,宅配通,-0.0130361384356,-15.3119605189
2419,仲琦,0.0,-15.3119605189
8103,瀚荃,0.0104604828794,-15.3015000361
3591,艾笛森,-0.0109988238372,-15.3124988599
1810,和成,0.0,-15.3124988599
3661,F-世芯,-0.00215459272131,-15.3146534526
9944,新麗,-0.00181033272727,-15.3164637853
2020,美亞,0.0133550654949,-15.3031087199
1592,F-英瑞,0.0,-15.3031087199
2509,全坤建,0.00786065526316,-15.2952480646
9931,欣高,-0.00176828948087,-15.2970163541
3416,融程電,0.00207166301613,-15.2949446911
2030,彰源,0.0515647509854,-15.2433799401
2486,一詮,0.0,-15.2433799401
3679,新至陞,-0.00548160963441,-15.2488615497
2493,揚博,0.0019696532866,-15.2468918964
1626,F-艾美,0.00843011606667,-15.2384617804
1609,大亞,0.0,-15.2384617804
3056,總太,-0.00594578473934,-15.2444075651
2009,第一銅,0.00123841169154,-15.2431691534
6251,定穎,0.0148167113095,-15.2283524421
2484,希華,-0.0268986257081,-15.2552510678
6168,宏齊,0.0105274219771,-15.2447236458
6209,今國光,-0.0138668180365,-15.2585904639
8011,台通,-0.0088537409621,-15.2674442048
5519,隆大,0.00893186220588,-15.2585123426
3257,虹冠電,0.00758023875195,-15.2509321039
2365,昆盈,-0.0103823355556,-15.2613144394
2359,所羅門,0.0201756818421,-15.2411387576
1437,勤益控,-0.0138083258453,-15.2549470834
2911,麗嬰房,0.0,-15.2549470834
2477,美隆電,-0.0120880578261,-15.2670351412
2467,志聖,-0.00274671172414,-15.269781853
3209,全科,-0.00887681723626,-15.2786586702
1612,宏泰,0.0,-15.2786586702
1517,利奇,-0.00391043818482,-15.2825691084
2314,台揚,-0.00466481405512,-15.2872339224
2007,燁興,-0.00431950713235,-15.2915534296
6128,上福,-0.0046847819437,-15.2962382115
