2498,宏達電,-0.428656695338,-16.5162735932
1476,儒鴻,0.0,-16.5162735932
9910,豐泰,-0.976015233333,-17.4922888265
9921,巨大,-0.385239058686,-17.8775278852
2823,中壽,-0.15696365148,-18.0344915367
3034,聯詠,0.534781543034,-17.4997099937
2888,新光金,0.343897233367,-17.1558127603
2618,長榮航,1.39203759158,-15.7637751687
2301,光寶科,-0.479153557676,-16.2429287264
5871,F-中租,-0.411773889488,-16.6547026159
2227,裕日車,-0.409911581377,-17.0646141973
2610,華航,0.927933773913,-16.1366804234
4958,F-臻鼎,0.128387588472,-16.0082928349
2356,英業達,-0.0619454015281,-16.0702382364
2615,萬海,0.710271690419,-15.359966546
2542,興富發,0.314555921491,-15.0454106245
9914,美利達,0.0518520325257,-14.993558592
2915,潤泰全,0.0653518919426,-14.9282067
2603,長榮,0.554118759184,-14.3740879409
2347,聯強,-0.271784794457,-14.6458727353
3673,F-TPK,-0.650192017778,-15.2960647531
3231,緯創,-0.336724503315,-15.6327892564
9945,潤泰新,-0.0412004301639,-15.6739896866
2201,裕隆,-0.215736227581,-15.8897259142
3702,大聯大,-0.17061065859,-16.0603365727
5264,F-鎧勝,-0.347096405106,-16.4074329779
2353,宏碁,-0.368714960777,-16.7761479386
2385,群光,0.194134448126,-16.5820134905
2049,上銀,-0.0901352147899,-16.6721487053
2923,F-鼎固,1.07535866139,-15.5967900439
1504,東元,0.4242565248,-15.1725335191
1434,福懋,-0.0291215104,-15.2016550295
1227,佳格,-0.197518920205,-15.3991739497
1722,台肥,-0.267629550035,-15.6668034997
2834,臺企銀,0.0921535843137,-15.5746499154
1802,台玻,-0.363030452739,-15.9376803682
2451,創見,0.0,-15.9376803682
2448,晶電,-0.427739575889,-16.3654199441
2379,瑞昱,0.19438443666,-16.1710355074
2106,建大,-0.0843594770995,-16.2553949845
1477,聚陽,-0.195935320976,-16.4513303055
2609,陽明,0.302262252308,-16.1490680532
2059,川湖,-0.130814090667,-16.2798821438
6176,瑞儀,-0.346306255854,-16.6261883997
6239,力成,-0.186485328193,-16.8126737279
3682,亞太電,0.232324021456,-16.5803497064
3532,台勝科,1.03368230326,-15.5466674032
3189,景碩,-0.272849893851,-15.819517297
2327,國巨,0.0231613616275,-15.7963559354
1590,F-亞德,0.270561753443,-15.5257941819
8454,富邦媒,0.0493283275421,-15.4764658544
9917,中保,0.189801950789,-15.2866639036
2606,裕民,-0.117810132426,-15.404474036
9933,中鼎,-0.0521467862382,-15.4566208223
8150,南茂,0.0149762100331,-15.4416446122
2344,華邦電,0.0,-15.4416446122
2707,晶華,0.0,-15.4416446122
2809,京城銀,0.211319692508,-15.2303249197
2634,漢翔,0.0,-15.2303249197
2204,中華,0.0,-15.2303249197
2903,遠百,0.125813207214,-15.1045117125
8046,南電,0.0,-15.1045117125
1789,神隆,-0.238546248649,-15.3430579612
9907,統一實,0.0,-15.3430579612
1723,中碳,0.0825571492881,-15.2605008119
1717,長興,0.0177234918475,-15.24277732
2449,京元電,0.0414046498195,-15.2013726702
2362,藍天,0.0236991188358,-15.1776735514
1605,華新,-0.0123605915996,-15.190034143
2845,遠東銀,0.049733796652,-15.1403003463
3044,健鼎,-0.125930682444,-15.2662310288
2812,台中銀,0.0495948365611,-15.2166361922
2501,國建,-0.085305329295,-15.3019415215
2392,正崴,-0.01770472443,-15.3196462459
2377,微星,0.0,-15.3196462459
5522,遠雄,-0.0575331062366,-15.3771793522
2393,億光,0.0596667696552,-15.3175125825
3037,欣興,-0.0792940551295,-15.3968066376
2103,台橡,-0.25078013011,-15.6475867678
1507,永大,0.0285314222095,-15.6190553455
1440,南紡,0.0859200279883,-15.5331353176
2360,致茂,-0.0261511451001,-15.5592864627
2847,大眾銀,-0.0444710487273,-15.6037575114
2833,台壽保,-0.212965524674,-15.8167230361
2231,為升,0.0377450314399,-15.7789780046
1314,中石化,-0.0796166372996,-15.8585946419
6005,群益證,-0.0408423009524,-15.8994369429
6285,啟碁,0.221304764049,-15.6781321788
2838,聯邦銀,-0.0422390964706,-15.7203712753
2337,旺宏,0.188560608907,-15.5318106664
2352,佳世達,-0.134183796364,-15.6659944627
2101,南港,0.0,-15.6659944627
6409,旭隼,0.239270362034,-15.4267241007
2867,三商壽,0.118631870968,-15.3080922297
6286,立錡,-0.101639101217,-15.409731331
6269,台郡,-0.151280573506,-15.5610119045
2849,安泰銀,0.026097325988,-15.5349145785
2889,國票金,-0.0278266397377,-15.5627412182
1736,喬山,-0.03128100369,-15.5940222219
2855,統一證,0.0,-15.5940222219
9938,百和,-0.0715888686545,-15.6656110906
1710,東聯,0.0462489740659,-15.6193621165
2206,三陽,-0.0155403699815,-15.6349024865
2376,技嘉,0.0547607832461,-15.5801417032
2006,東鋼,-0.0172357032365,-15.5973774065
2015,豐興,0.0608628545721,-15.5365145519
2313,華通,0.168277415635,-15.3682371363
3576,新日光,-0.058830606787,-15.427067743
2355,敬鵬,0.0694156711572,-15.3576520719
6605,帝寶,0.0,-15.3576520719
2441,超豐,0.0495554905473,-15.3080965813
2458,義隆,-0.07557755,-15.3836741313
2727,王品,-0.0265717393007,-15.4102458706
1707,葡萄王,-0.0448196761905,-15.4550655468
1319,東陽,-0.0508077300945,-15.5058732769
2511,太子,-0.0286583908046,-15.5345316677
1907,永豐餘,0.0871968896498,-15.4473347781
9940,信義,0.0212816720228,-15.4260531061
6415,F-矽力,0.108757965547,-15.3172951405
4733,上緯,0.370002752,-14.9472923885
9941,裕融,0.0,-14.9472923885
1503,士電,0.0636545224348,-14.8836378661
5007,三星,0.0186164906667,-14.8650213754
1589,F-永冠,0.148320865587,-14.7167005098
8422,可寧衛,-0.0746409296842,-14.7913414395
1702,南僑,-0.245481424965,-15.0368228645
3060,銘異,0.0302677659389,-15.0065550985
1262,F-綠悅,-0.0510064366052,-15.0575615351
2548,華固,0.289639640116,-14.767921895
1307,三芳,0.412887168,-14.355034727
6414,樺漢,0.0238525227036,-14.3311822043
1104,環泥,0.197525871845,-14.1336563325
3036,文曄,0.0928242839149,-14.0408320486
6116,彩晶,-0.12346322301,-14.1642952716
2312,金寶,-0.025157757594,-14.1894530292
2608,大榮,0.0336466876768,-14.1558063415
1304,台聚,-0.0781423284706,-14.23394867
3706,神達,0.0267022245161,-14.2072464454
2371,大同,-0.0080886286135,-14.2153350741
2637,F-慧洋,0.0657524293467,-14.1495826447
2607,榮運,-0.0549642175281,-14.2045468622
1210,大成,0.0255823519038,-14.1789645103
5534,長虹,0.0455077180516,-14.1334567923
9930,中聯資,-0.0155983527094,-14.149055145
2373,震旦行,0.0234553007407,-14.1255998443
1536,和大,0.420200789333,-13.7053990549
3022,威強電,-0.0451113886738,-13.7505104436
1229,聯華,0.0148287679236,-13.7356816757
2104,中橡,0.0382354077538,-13.6974462679
1409,新纖,0.0,-13.6974462679
2723,F-美食,-0.143152630154,-13.8405988981
9939,宏全,0.0870635879298,-13.7535353101
1312,國喬,-0.1078592928,-13.8613946029
3035,智原,-0.0355278004619,-13.8969224034
4915,致伸,-0.162710493846,-14.0596328972
2856,元富證,0.0267837065502,-14.0328491907
8926,台汽電,0.0722108723024,-13.9606383184
4960,奇美材,0.054044955885,-13.9065933625
2331,精英,-0.104087458816,-14.0106808213
6451,F-訊芯,-0.036260294321,-14.0469411156
6206,飛捷,0.0230997957312,-14.0238413199
6166,凌華,-0.136345135779,-14.1601864557
1704,榮化,0.0446112196419,-14.1155752361
2383,台光電,-0.0326548443429,-14.1482300804
6271,同欣電,0.0,-14.1482300804
2107,厚生,0.0259147687385,-14.1223153117
6214,精誠,0.0844693042424,-14.0378460074
6282,康舒,0.0274179053115,-14.0104281021
2023,燁輝,-0.0172647392761,-14.0276928414
2820,華票,0.0233547746835,-14.0043380667
2027,大成鋼,-0.0134112860636,-14.0177493528
2504,國產,0.0,-14.0177493528
6412,群電,-0.00620473789954,-14.0239540907
5388,中磊,-0.0782064805755,-14.1021605712
9925,新保,-0.0132405969682,-14.1154011682
6120,達運,-0.114314535849,-14.2297157041
4532,瑞智,0.0,-14.2297157041
1234,黑松,0.04913715166,-14.1805785524
1718,中纖,0.047578187156,-14.1330003652
3376,新日興,0.0499256067389,-14.0830747585
2439,美律,-0.118922454115,-14.2019972126
3698,隆達,-0.0554102226715,-14.2574074353
2489,瑞軒,-0.0429240818182,-14.3003315171
2545,皇翔,0.0227957028571,-14.2775358142
1904,正隆,-0.019111986616,-14.2966478009
3030,德律,0.00818517578947,-14.2884626251
1726,永記,0.0453054846978,-14.2431571404
5531,鄉林,0.0420396673088,-14.2011174731
4137,F-麗豐,-0.0544389091713,-14.2555563822
3705,永信,-0.00875993187835,-14.2643163141
4994,傳奇,0.0153673861635,-14.248948928
2905,三商,0.0596431686275,-14.1893057593
2520,冠德,-0.0432288115108,-14.2325345708
2514,龍邦,0.0,-14.2325345708
1313,聯成,0.0201566433755,-14.2123779275
1711,永光,-0.067838548877,-14.2802164763
2547,日勝生,-0.0301424010224,-14.3103588774
2605,新興,-0.0292999115528,-14.3396587889
1905,華紙,0.175752718491,-14.1639060704
3545,敦泰,0.0509910931661,-14.1129149773
8213,志超,-0.0187209422759,-14.1316359195
3010,華立,0.0732784325134,-14.058357487
6202,盛群,-0.0769884432432,-14.1353459303
6504,南六,-0.0862157149727,-14.2215616452
8016,矽創,-0.0205437080184,-14.2421053533
2534,宏盛,0.0,-14.2421053533
1532,勤美,0.0412811422785,-14.200824211
3042,晶技,-0.0318993176471,-14.2327235286
1232,大統益,0.0278603932903,-14.2048631353
2329,華泰,-0.0139107272492,-14.2187738626
2208,台船,0.0,-14.2187738626
2450,神腦,0.0,-14.2187738626
9908,大台北,0.0,-14.2187738626
1201,味全,-0.00874980590437,-14.2275236685
3006,晶豪科,-0.0140403700559,-14.2415640385
3533,嘉澤,0.0490677504,-14.1924962881
1419,新紡,0.0104200587964,-14.1820762293
4536,拓凱,-0.0466558602299,-14.2287320896
5907,F-大洋,0.00701046604491,-14.2217216235
9937,全國,-0.00534368763926,-14.2270653112
2913,農林,-0.0344629877364,-14.2615282989
6278,台表科,0.0195560934963,-14.2419722054
3380,明泰,-0.0171216090632,-14.2590938145
2515,中工,0.00528146408602,-14.2538123504
3665,F-貿聯,0.0455748390698,-14.2082375113
1909,榮成,-0.0287460517647,-14.2369835631
1558,伸興,0.0,-14.2369835631
3005,神基,0.0823517683646,-14.1546317947
3023,信邦,-0.0355652230912,-14.1901970178
3443,創意,-0.0138535703273,-14.2040505881
8114,振樺電,-0.0666624336842,-14.2707130218
8131,福懋科,0.00766080387097,-14.2630522179
1451,年興,0.0,-14.2630522179
1103,嘉泥,-0.0530499997193,-14.3161022177
3019,亞光,0.0393203583833,-14.2767818593
6277,宏正,-0.00412794701987,-14.2809098063
2908,特力,0.0,-14.2809098063
2332,友訊,0.0112462842553,-14.269663522
5269,祥碩,-0.0584064102128,-14.3280699323
6257,矽格,-0.031166,-14.3592359323
4426,利勤,-0.0522333191367,-14.4114692514
1308,亞聚,-0.0321970348559,-14.4436662863
2499,東貝,0.0279339703704,-14.4157323159
1537,廣隆,0.0719177179283,-14.343814598
2704,國賓,-0.00633045560284,-14.3501450536
3450,聯鈞,-0.0393384177778,-14.3894834713
2841,台開,-0.143020774,-14.5325042453
2524,京城,0.0,-14.5325042453
6153,嘉聯益,-0.0443954467409,-14.5768996921
9905,大華,0.0212194042553,-14.5556802878
1729,必翔,-0.0629881263158,-14.6186684141
2014,中鴻,-0.0197752722286,-14.6384436864
5434,崇越,-0.00545996759494,-14.643903654
1582,信錦,-0.0460811571429,-14.6899848111
1444,力麗,0.0334707637073,-14.6565140474
2851,中再保,0.00974645818182,-14.6467675892
1110,東泥,0.0,-14.6467675892
1903,士紙,0.0090258051715,-14.637741784
3026,禾伸堂,0.0116334113569,-14.6261083727
2368,金像電,-0.0576412528814,-14.6837496256
9802,F-鈺齊,-0.0745028049485,-14.7582524305
8039,台虹,-0.0418685780805,-14.8001210086
3703,欣陸,-0.0152292237838,-14.8153502324
2323,中環,0.0270239380645,-14.7883262943
2062,橋椿,-0.0112871459459,-14.7996134403
2328,廣宇,0.0362956170492,-14.7633178232
3017,奇鋐,-0.0892755096774,-14.8525933329
2485,兆赫,-0.0804961711507,-14.933089504
1338,F-廣華,0.120402757818,-14.8126867462
1447,力鵬,-0.0150050123636,-14.8276917586
8215,明基材,0.0223670657094,-14.8053246929
9942,茂順,0.0736753009009,-14.731649392
2228,劍麟,0.0761372040467,-14.6555121879
1535,中宇,0.0,-14.6555121879
2597,潤弘,0.00467803902158,-14.6508341489
5203,訊連,0.013953807382,-14.6368803415
1513,中興電,0.0441634288838,-14.5927169126
2539,櫻花建,0.00413519609756,-14.5885817165
2492,華新科,-0.0579665097473,-14.6465482263
2034,允強,-0.0254582228231,-14.6720064491
3059,華晶科,0.0,-14.6720064491
2455,全新,0.00854838857143,-14.6634580605
1560,中砂,-0.0194253704455,-14.682883431
3607,谷崧,0.0,-14.682883431
2402,毅嘉,-0.0233877990353,-14.70627123
2731,雄獅,0.0244302784496,-14.6818409516
1340,F-勝悅,-0.0302566152657,-14.7120975668
2536,宏普,-0.0565992759124,-14.7686968427
2497,怡利電,0.124180538504,-14.6445163042
3406,玉晶光,-0.0205506715152,-14.6650669758
2108,南帝,0.134858199015,-14.5302087767
2910,統領,0.0626258616768,-14.4675829151
1583,程泰,-0.0841307888268,-14.5517137039
8429,F-金麗,-0.0413152570645,-14.593028961
2832,台產,0.0126662832068,-14.5803626778
1321,大洋,-0.00393120338624,-14.5842938811
2345,智邦,0.0,-14.5842938811
2401,凌陽,-0.0503744326531,-14.6346683138
3515,華擎,-0.00793043277108,-14.6425987466
1714,和桐,0.205544446771,-14.4370542998
9927,泰銘,0.044131056,-14.3929232438
2617,台航,-0.0143593324816,-14.4072825763
2706,第一店,0.00680409121495,-14.4004784851
2404,漢唐,-0.0446829393258,-14.4451614244
2406,國碩,0.0598199027925,-14.3853415216
2538,基泰,0.0142332428642,-14.3711082787
9943,好樂迪,0.0571335337432,-14.313974745
2612,中航,-0.00884437928682,-14.3228191243
3596,智易,-0.0291996503093,-14.3520187746
3514,昱晶,-0.00703838643392,-14.359057161
2349,錸德,0.036654454026,-14.322402707
2102,泰豐,-0.00788377921788,-14.3302864862
1614,三洋電,0.0187534415947,-14.3115330446
2374,佳能,-0.0243148689337,-14.3358479135
6213,聯茂,0.0,-14.3358479135
6115,鎰勝,0.00615922356044,-14.32968869
2456,奇力新,0.0492442714377,-14.2804444185
1460,宏遠,-0.0162353116279,-14.2966797302
1310,台苯,0.00915025531353,-14.2875294749
3062,建漢,-0.044899228502,-14.3324287034
2114,鑫永銓,-0.0346764130544,-14.3671051164
3704,合勤控,-0.0251904641945,-14.3922955806
4164,承業醫,-0.00450661376835,-14.3968021944
6230,超眾,-0.0499724930332,-14.4467746874
1808,潤隆,0.0,-14.4467746874
2367,燿華,-0.1912844416,-14.638059129
2850,新產,0.00548017907071,-14.6325789499
3437,榮創,0.0152684163602,-14.6173105336
2929,F-淘帝,-0.0100100574815,-14.6273205911
5471,松翰,-0.0028985386437,-14.6302191297
1708,東鹼,-0.0385370172818,-14.668756147
5305,敦南,-0.0162751528834,-14.6850312999
4306,炎洲,0.0,-14.6850312999
9926,新海,0.047089118931,-14.6379421809
1527,鑽全,-0.0079286304,-14.6458708113
2340,光磊,0.0094690633935,-14.636401748
8081,致新,-0.0206762544144,-14.6570780024
2010,春源,0.0,-14.6570780024
3356,奇偶,-0.159306313304,-14.8163843157
3561,昇陽科,0.0391369406061,-14.7772473751
6192,巨路,0.0124102811576,-14.7648370939
2351,順德,0.0190833000742,-14.7457537938
1337,F-再生,0.0,-14.7457537938
3149,正達,-0.0636228470922,-14.8093766409
4141,F-龍燈,0.0265330418219,-14.7828435991
5243,F-乙盛,-0.00623623318735,-14.7890798323
4526,東台,-0.0257890779798,-14.8148689103
6177,達麗,0.011790651215,-14.8030782591
2316,楠梓電,-0.0751591298723,-14.8782373889
1715,萬洲,-0.027131175914,-14.9053685648
2836,高雄銀,0.0285049527122,-14.8768636121
2420,新巨,-0.0261299908142,-14.9029936029
6184,大豐電,0.0,-14.9029936029
4725,信昌化,-0.02002602496,-14.9230196279
4906,正文,-0.0162959477124,-14.9393155756
1604,聲寶,0.00913289377289,-14.9301826818
5608,四維航,0.00699523064789,-14.9231874512
3653,健策,-0.0292269868242,-14.952414438
9924,福興,0.023023053617,-14.9293913844
1522,堤維西,0.0108717967473,-14.9185195877
2505,國揚,0.044305047482,-14.8742145402
2614,東森,-0.0471805292308,-14.9213950694
8070,長華,-0.0106322319393,-14.9320273013
3041,揚智,0.0211551030303,-14.9108721983
2029,盛餘,0.0338158347907,-14.8770563635
6189,豐藝,-0.00309026253521,-14.8801466261
3504,揚明光,-0.0311135523625,-14.9112601784
1773,勝一,0.0804750642857,-14.8307851141
2390,云辰,-0.075673103928,-14.9064582181
3266,昇陽,0.018400019845,-14.8880581982
2387,精元,-0.0372225108661,-14.9252807091
1521,大億,0.0,-14.9252807091
1339,昭輝,-0.0130587261878,-14.9383394353
1215,卜蜂,0.0127076851613,-14.9256317501
2436,偉詮電,0.0,-14.9256317501
3454,晶睿,-0.0353572896552,-14.9609890398
1720,生達,-0.0153938659631,-14.9763829057
2433,互盛電,-0.00499193924488,-14.981374845
3003,健和興,0.0934712225298,-14.8879036224
1305,華夏,-0.0240610237762,-14.9119646462
6197,佳必琪,0.0617255264865,-14.8502391197
9911,櫻花,-0.014274028,-14.8645131477
4142,國光生,-0.00820252985507,-14.8727156776
3519,綠能,0.01121976,-14.8614959176
2601,益航,0.0131610087977,-14.8483349088
5469,瀚宇博,0.031913984,-14.8164209248
8427,F-基勝,0.0721094017747,-14.744311523
1455,集盛,0.0,-14.744311523
8110,華東,-0.0341714654264,-14.7784829884
9918,欣天然,0.0125523751724,-14.7659306133
6281,全國電,0.0,-14.7659306133
4935,F-茂林,-0.0120231502222,-14.7779537635
1608,華榮,0.00658468673428,-14.7713690768
2527,宏璟,0.0,-14.7713690768
3033,威健,0.0,-14.7713690768
1734,杏輝,-0.0248879913736,-14.7962570681
8404,F-百和,-0.00770731277281,-14.8039643809
2109,華豐,-0.00530747722772,-14.8092718581
1701,中化,0.0208773912531,-14.7883944669
8210,勤誠,-0.0123784018824,-14.8007728688
4919,新唐,-0.00358622465753,-14.8043590934
2472,立隆電,-0.0315019961713,-14.8358610896
2701,萬企,0.0,-14.8358610896
1712,興農,0.047963212948,-14.7878978766
8411,F-福貞,0.0,-14.7878978766
8163,達方,0.0,-14.7878978766
3014,聯陽,0.0,-14.7878978766
3015,全漢,0.00406020300395,-14.7838376736
4104,佳醫,-0.0116702666157,-14.7955079403
1109,信大,-0.0144736254152,-14.8099815657
1203,味王,0.00417285355649,-14.8058087121
6702,興航,0.0,-14.8058087121
3501,維熹,0.00602054537283,-14.7997881667
5538,F-東明,0.0265039079452,-14.7732842588
6224,聚鼎,0.00555175116212,-14.7677325076
2816,旺旺保,0.0337462548837,-14.7339862527
2540,愛山林,0.0256641621333,-14.7083220906
2428,興勤,0.00661447477663,-14.7017076158
1315,達新,0.00687432914286,-14.6948332867
2506,太設,0.0134847819718,-14.6813485047
1709,和益,0.00747006243137,-14.6738784423
3057,喬鼎,0.00558142209131,-14.6682970202
9934,成霖,0.0123445785016,-14.6559524417
4746,台耀,-0.00583043938462,-14.6617828811
2421,建準,-0.00432321027523,-14.6661060914
2464,盟立,0.0,-14.6661060914
1525,江申,0.0120320867097,-14.6540740046
1442,名軒,0.0111971850302,-14.6428768196
3049,和鑫,0.0,-14.6428768196
2369,菱生,0.00661300071685,-14.6362638189
1231,聯華食,-0.00511087867036,-14.6413746976
1733,五鼎,-0.0168649652651,-14.6582396628
3645,達邁,-0.0880368308629,-14.7462764937
5533,皇鼎,0.00890802951456,-14.7373684642
2013,中鋼構,0.0174434798479,-14.7199249843
2481,強茂,-0.0131774798556,-14.7331024642
1737,臺鹽,-0.00691469653333,-14.7400171607
4934,太極,0.0491777986207,-14.6908393621
3617,碩天,0.0224938905919,-14.6683454715
1416,廣豐,0.00509925062147,-14.6632462209
2397,友通,0.00599049132743,-14.6572557296
3130,一零四,-0.0392420591304,-14.6964977887
4144,F-康聯,-0.0213709714286,-14.7178687601
2530,華建,-0.018499362487,-14.7363681226
1533,車王電,0.05419927074,-14.6821688519
2363,矽統,0.0,-14.6821688519
6191,精成科,0.00554177531738,-14.6766270766
2031,新光鋼,0.0806967881143,-14.5959302884
2430,燦坤,-0.0143527631579,-14.6102830516
3048,益登,-0.00904298445596,-14.6193260361
3383,新世紀,-0.0117649008814,-14.6310909369
8996,高力,-0.00281251682334,-14.6339034538
9946,三發,-0.0211699357055,-14.6550733895
2476,鉅祥,0.0157422423358,-14.6393311471
2495,普安,-0.0336419173259,-14.6729730645
1459,聯發,0.0645986181818,-14.6083744463
6196,帆宣,-0.0169826083472,-14.6253570546
8021,尖點,-0.00274341488673,-14.6281004695
5288,F-豐祥,0.0458224432432,-14.5822780263
3583,辛耘,0.0,-14.5822780263
4952,凌通,0.011368676041,-14.5709093502
4942,嘉彰,-0.0130562927445,-14.583965643
8112,至上,0.0,-14.583965643
4930,燦星網,0.0827650934911,-14.5012005495
1219,福壽,0.00544889006623,-14.4957516594
1786,科妍,-0.0520089459649,-14.5477606054
8101,華冠,-0.0214269652402,-14.5691875706
4119,旭富,-0.0166608051537,-14.5858483758
2426,鼎元,0.0543519883283,-14.5314963874
4999,鑫禾,-0.00512903314286,-14.5366254206
2852,第一保,0.00523180065574,-14.5313936199
2012,春雨,-0.00988049040248,-14.5412741103
1473,台南,0.0415817381107,-14.4996923722
1611,中電,0.00690778874459,-14.4927845835
5525,順天,0.00426270451613,-14.488521879
3518,柏騰,-0.0145746882353,-14.5030965672
8105,凌巨,-0.0076123331401,-14.5107089003
1902,台紙,0.00700334648889,-14.5037055538
2459,敦吉,0.0139095469357,-14.4897960069
2478,大毅,-0.00447365668571,-14.4942696636
3090,日電貿,0.00551330929577,-14.4887563543
2457,飛宏,0.0048316978882,-14.4839246564
1464,得力,0.108544654884,-14.3753800015
1218,泰山,-0.0241210344186,-14.3995010359
3311,閎暉,0.00327507118644,-14.3962259648
2535,達欣工,0.0,-14.3962259648
1108,幸福,0.00704523155963,-14.3891807332
1519,華城,0.0,-14.3891807332
8072,陞泰,-0.0272738819978,-14.4164546152
5225,F-東科,-0.0166038970811,-14.4330585123
3598,奕力,0.0,-14.4330585123
2466,冠西電,0.00476095900156,-14.4282975533
1225,福懋油,-0.00378033476309,-14.432077888
4106,雃博,-0.0530430397053,-14.4851209277
6139,亞翔,-0.00969309719222,-14.4948140249
4977,F-眾達,-0.0103915725874,-14.5052055975
4108,懷特,-0.0278276194757,-14.533033217
8271,宇瞻,0.00237000778309,-14.5306632092
1233,天仁,0.00156690208068,-14.5290963071
3028,增你強,0.0111628069036,-14.5179335002
5515,建國,-0.0181741566942,-14.5361076569
1530,亞崴,0.0144643263576,-14.5216433306
1531,高林股,0.0411127205647,-14.48053061
1603,華電,-0.00591900617886,-14.4864496162
2115,F-六暉,-0.0152757295775,-14.5017253458
3605,宏致,-0.0356286098551,-14.5373539556
6183,關貿,0.0157816404396,-14.5215723152
5234,達興,-0.00323329461187,-14.5248056098
3686,達能,0.0121749776623,-14.5126306321
8261,富鼎,0.0749830874074,-14.4376475447
1452,宏益,-0.00912573071895,-14.4467732754
2722,夏都,0.00463866046512,-14.442134615
3013,晟銘電,-0.0508995303672,-14.4930341453
1806,冠軍,0.00304338897914,-14.4899907564
5521,工信,-0.00597527448276,-14.4959660308
3305,昇貿,-0.00419600780488,-14.5001620386
2705,六福,-0.011327494321,-14.511489533
2480,敦陽科,0.0046261867563,-14.5068633462
2437,旺詮,-0.014601865771,-14.521465212
1446,宏和,0.021919531123,-14.4995456809
1217,愛之味,-0.00335704530713,-14.5029027262
2642,宅配通,-0.0130574663779,-14.5159601925
2419,仲琦,0.0,-14.5159601925
8103,瀚荃,0.0106432505929,-14.505316942
3591,艾笛森,-0.0113758572899,-14.5166927992
1810,和成,0.0,-14.5166927992
3661,F-世芯,-0.00219043567388,-14.5188832349
9944,新麗,-0.00183094831711,-14.5207141832
2020,美亞,0.0135620628374,-14.5071521204
1592,F-英瑞,0.0,-14.5071521204
2509,全坤建,0.00795402208589,-14.4991980983
9931,欣高,-0.00177118251366,-14.5009692808
3416,融程電,0.00208176776699,-14.4988875131
2030,彰源,0.0540147224427,-14.4448727906
2486,一詮,0.0,-14.4448727906
3679,新至陞,-0.00552623099567,-14.4503990216
2493,揚博,0.00198213809077,-14.4484168835
1626,F-艾美,0.00852920026936,-14.4398876832
1609,大亞,0.0,-14.4398876832
3056,總太,-0.00596965852732,-14.4458573418
2009,第一銅,0.00124788788789,-14.4446094539
6251,定穎,0.0150803225806,-14.4295291313
2484,希華,-0.027001460262,-14.4565305916
6168,宏齊,0.0107290999417,-14.4458014916
6209,今國光,-0.0139532183486,-14.45975471
8011,台通,-0.00890717891654,-14.4686618889
5519,隆大,0.00901274548148,-14.4596491434
3257,虹冠電,0.00768859804107,-14.4519605454
2365,昆盈,-0.0104439539914,-14.4624044994
2359,所羅門,0.0211180816,-14.4412864178
1437,勤益控,-0.0138309171347,-14.4551173349
2911,麗嬰房,0.0,-14.4551173349
2477,美隆電,-0.0122305491892,-14.4673478841
2467,志聖,-0.00275120551724,-14.4700990896
3209,全科,-0.00893115223881,-14.4790302418
1612,宏泰,0.0,-14.4790302418
1517,利奇,-0.00392980556291,-14.4829600474
2314,台揚,-0.0046909141502,-14.4876509616
2007,燁興,-0.00434253933579,-14.4919935009
6128,上福,-0.00469244654155,-14.4966859474
